Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0044611~nuclear pore inner ring	2	0.7782101167315175	0.03646218215717638	NUP205, NUP155	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0034518~RNA cap binding complex	2	0.7782101167315175	0.03646218215717638	NCBP1, NCBP2	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0019908~nuclear cyclin-dependent protein kinase holoenzyme complex	2	0.7782101167315175	0.03646218215717638	BCCIP, CDK13	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	4	1.556420233463035	0.037063148560925116	RAD50, PRKDC, APEX1, ATR	254	56	19308	5.4296962879640045	0.9999999999999997	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0031120~snRNA pseudouridine synthesis	2	0.7782101167315175	0.03879926800637319	DKC1, NHP2	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:1903450~regulation of G1 to G0 transition	2	0.7782101167315175	0.03879926800637319	MYBBP1A, RRP8	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0034969~histone arginine methylation	2	0.7782101167315175	0.03879926800637319	PRMT5, PRMT7	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0019919~peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	2	0.7782101167315175	0.03879926800637319	PRMT6, PRMT3	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0031118~rRNA pseudouridine synthesis	2	0.7782101167315175	0.03879926800637319	DKC1, NHP2	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:2000232~regulation of rRNA processing	2	0.7782101167315175	0.03879926800637319	YTHDF2, METTL18	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0000962~positive regulation of mitochondrial RNA catabolic process	2	0.7782101167315175	0.03879926800637319	SUPV3L1, PNPT1	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0000469~cleavage involved in rRNA processing	2	0.7782101167315175	0.03879926800637319	NHP2, RRP36	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_BP_DIRECT	GO:0046015~regulation of transcription by glucose	2	0.7782101167315175	0.03879926800637319	SUV39H1, RRP8	254	3	19308	50.67716535433071	1.0	0.29840737832543934	0.27443384687434697
GOTERM_MF_DIRECT	GO:0001018~mitochondrial RNA polymerase regulatory region DNA binding	2	0.7782101167315175	0.04015406751668502	LONP1, TFAM	257	3	18869	48.94682230869002	0.9999994995724562	0.22626498362576483	0.2020450698855421
GOTERM_MF_DIRECT	GO:0004525~ribonuclease III activity	2	0.7782101167315175	0.04015406751668502	DROSHA, MRPL44	257	3	18869	48.94682230869002	0.9999994995724562	0.22626498362576483	0.2020450698855421
GOTERM_MF_DIRECT	GO:0032549~ribonucleoside binding	2	0.7782101167315175	0.04015406751668502	POLR2B, POLR1B	257	3	18869	48.94682230869002	0.9999994995724562	0.22626498362576483	0.2020450698855421
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	3	1.1673151750972763	0.04209809417561407	YTHDF2, G3BP1, EIF2S1	254	25	19308	9.121889763779528	1.0	0.3160698181756421	0.29067731692685905
GOTERM_BP_DIRECT	GO:0006400~tRNA modification	3	1.1673151750972763	0.04209809417561407	PUS3, SSB, THG1L	254	25	19308	9.121889763779528	1.0	0.3160698181756421	0.29067731692685905
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	1.1673151750972763	0.04209809417561407	NCBP1, NCBP2, CDK13	254	25	19308	9.121889763779528	1.0	0.3160698181756421	0.29067731692685905
GOTERM_CC_DIRECT	GO:0000791~euchromatin	4	1.556420233463035	0.04260770009620562	EXOSC5, CTR9, ASH2L, RRP1B	254	63	20562	5.139857517810274	0.9999888938964373	0.12685474346824854	0.08860464906370032
GOTERM_CC_DIRECT	GO:0000793~condensed chromosome	3	1.1673151750972763	0.04325774384405455	SMARCA5, CTCF, BAZ1B	254	27	20562	8.994750656167978	0.9999907043790753	0.12734302120384597	0.08894569801642677
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	8	3.11284046692607	0.04497147542940899	SUV39H2, RBBP5, SUV39H1, TAF9, TFAM, ASH2L, CTCF, TAF2	257	239	18869	2.4575810364195823	0.999999915708169	0.249451152772503	0.22274933923629142
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	3	1.1673151750972763	0.04522076901237108	PRMT5, NCBP1, NCL	254	26	19308	8.771047849788006	1.0	0.3368413187850633	0.309780071187109
GOTERM_CC_DIRECT	GO:0032039~integrator complex	3	1.1673151750972763	0.04621569830004519	INTS12, INTS2, INTS7	254	28	20562	8.673509561304837	0.9999958700521145	0.13453903282902044	0.09397191987675854
GOTERM_MF_DIRECT	GO:0035925~mRNA 3'-UTR AU-rich region binding	3	1.1673151750972763	0.048130642883555085	EXOSC9, EXOSC8, HNRNPA0	257	26	18869	8.471565399580964	0.99999997391562	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	3	1.1673151750972763	0.048130642883555085	SYNCRIP, NCL, UTP23	257	26	18869	8.471565399580964	0.99999997391562	0.2588682912907124	0.23115844602579105
GOTERM_CC_DIRECT	GO:0005846~nuclear cap binding complex	2	0.7782101167315175	0.04831952287781169	NCBP1, NCBP2	254	4	20562	40.476377952755904	0.9999976842910061	0.1391177471866666	0.09717002952351142
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	4	1.556420233463035	0.04998592645319257	SUPV3L1, RAD50, G3BP1, CHD4	257	61	18869	4.814441538559674	0.9999999869252376	0.2588682912907124	0.23115844602579105
GOTERM_BP_DIRECT	GO:0071034~CUT catabolic process	2	0.7782101167315175	0.05139620067873031	DIS3, EXOSC2	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:1904872~regulation of telomerase RNA localization to Cajal body	2	0.7782101167315175	0.05139620067873031	DKC1, PARN	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0034227~tRNA thio-modification	2	0.7782101167315175	0.05139620067873031	CTU2, MOCS3	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0002143~tRNA wobble position uridine thiolation	2	0.7782101167315175	0.05139620067873031	CTU2, MOCS3	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0000454~snoRNA guided rRNA pseudouridine synthesis	2	0.7782101167315175	0.05139620067873031	GAR1, NHP2	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0006432~phenylalanyl-tRNA aminoacylation	2	0.7782101167315175	0.05139620067873031	FARSB, FARS2	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0045006~DNA deamination	2	0.7782101167315175	0.05139620067873031	EXOSC6, EXOSC5	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0090669~telomerase RNA stabilization	2	0.7782101167315175	0.05139620067873031	DKC1, PARN	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0036123~histone H3-K9 dimethylation	2	0.7782101167315175	0.05139620067873031	SUV39H2, SUV39H1	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0032447~protein urmylation	2	0.7782101167315175	0.05139620067873031	CTU2, MOCS3	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_BP_DIRECT	GO:0006408~snRNA export from nucleus	2	0.7782101167315175	0.05139620067873031	NCBP1, NCBP2	254	4	19308	38.00787401574803	1.0	0.35232468001506434	0.32401952601808237
GOTERM_MF_DIRECT	GO:0004826~phenylalanine-tRNA ligase activity	2	0.7782101167315175	0.05317858563043359	FARSB, FARS2	257	4	18869	36.71011673151751	0.9999999960290225	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0030622~U4atac snRNA binding	2	0.7782101167315175	0.05317858563043359	GEMIN5, PRPF31	257	4	18869	36.71011673151751	0.9999999960290225	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0034458~3'-5' RNA helicase activity	2	0.7782101167315175	0.05317858563043359	SUPV3L1, AQR	257	4	18869	36.71011673151751	0.9999999960290225	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0042134~rRNA primary transcript binding	2	0.7782101167315175	0.05317858563043359	IMP4, RPF1	257	4	18869	36.71011673151751	0.9999999960290225	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0035243~protein-arginine omega-N symmetric methyltransferase activity	2	0.7782101167315175	0.05317858563043359	PRMT5, PRMT7	257	4	18869	36.71011673151751	0.9999999960290225	0.2588682912907124	0.23115844602579105
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	5	1.9455252918287937	0.05323207116682255	RAD50, NUFIP1, TCOF1, DDX20, NOLC1	257	104	18869	3.5298189164920686	0.9999999961076448	0.2588682912907124	0.23115844602579105
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	5	1.9455252918287937	0.05523978570853408	POLR2B, POLR1A, POLR3C, POLR1B, PWP1	254	109	19308	3.4869609188759663	1.0	0.37594846964225354	0.3457454213411845
GOTERM_CC_DIRECT	GO:0033553~rDNA heterochromatin	2	0.7782101167315175	0.060031516299002045	SUV39H1, RRP8	254	5	20562	32.38110236220472	0.9999999097010723	0.16912104591761867	0.11812653207222984
GOTERM_CC_DIRECT	GO:1990726~Lsm1-7-Pat1 complex	2	0.7782101167315175	0.060031516299002045	LSM1, LSM5	254	5	20562	32.38110236220472	0.9999999097010723	0.16912104591761867	0.11812653207222984
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	8	3.11284046692607	0.06250974930307146	MED1, USP16, APEX1, TAF9, RRP1B, MED6, CCAR1, MTDH	257	258	18869	2.276596386450698	0.9999999998808119	0.2998778513863563	0.2677782503928872
GOTERM_BP_DIRECT	GO:0000466~maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.7782101167315175	0.06382868934172585	PES1, WDR12	254	5	19308	30.406299212598427	1.0	0.42225132949141714	0.38832838970140904
GOTERM_BP_DIRECT	GO:0016078~tRNA catabolic process	2	0.7782101167315175	0.06382868934172585	POP1, ELAC2	254	5	19308	30.406299212598427	1.0	0.42225132949141714	0.38832838970140904
GOTERM_BP_DIRECT	GO:0000472~endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.7782101167315175	0.06382868934172585	NOP14, UTP20	254	5	19308	30.406299212598427	1.0	0.42225132949141714	0.38832838970140904
GOTERM_BP_DIRECT	GO:0043039~tRNA aminoacylation	2	0.7782101167315175	0.06382868934172585	DARS2, YARS2	254	5	19308	30.406299212598427	1.0	0.42225132949141714	0.38832838970140904
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	4	1.556420233463035	0.06639683291623596	PRMT5, HDAC2, MYBBP1A, HUWE1	254	71	19308	4.282577353887102	1.0	0.4361903051302724	0.40114753220225896
GOTERM_BP_DIRECT	GO:0006479~protein methylation	3	1.1673151750972763	0.06924680215164275	PRMT1, PRMT3, SNRPD3	254	33	19308	6.910522548317824	1.0	0.449934582466614	0.41378761812468734
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	5	1.9455252918287937	0.07153020655761472	POLR3C, LONP1, WBP11, REXO4, TSN	257	115	18869	3.192184063610218	0.9999999999961114	0.33857631103937635	0.30233433971685153
GOTERM_BP_DIRECT	GO:0000077~DNA damage checkpoint	3	1.1673151750972763	0.07295846586671348	CDC5L, INTS7, ATR	254	34	19308	6.7072718851320055	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0006284~base-excision repair	3	1.1673151750972763	0.07295846586671348	PRMT6, APEX1, HUWE1	254	34	19308	6.7072718851320055	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	3	1.1673151750972763	0.07295846586671348	MED1, PRKDC, PRMT1	254	34	19308	6.7072718851320055	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	3	1.1673151750972763	0.07295846586671348	DKC1, PARN, ATR	254	34	19308	6.7072718851320055	1.0	0.449934582466614	0.41378761812468734
GOTERM_MF_DIRECT	GO:0002039~p53 binding	4	1.556420233463035	0.07447522577477483	PRMT5, TP53RK, TAF9, EHMT1	257	72	18869	4.078901859057502	0.9999999999987371	0.34787769934269824	0.3106400864553108
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	5	1.9455252918287937	0.07526296880036466	SCAF8, NUFIP1, PHF5A, PRPF40A, PPIG	254	129	20562	3.1377037172678994	0.9999999987503704	0.20911483764583955	0.1460611270579719
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	3	1.1673151750972763	0.07582408235249907	RAD50, NIFK, SUV39H1	254	37	20562	6.563736965311768	0.9999999989340972	0.20911483764583955	0.1460611270579719
GOTERM_BP_DIRECT	GO:0043985~histone H4-R3 methylation	2	0.7782101167315175	0.07609887229879307	PRMT5, PRMT1	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0006398~mRNA 3'-end processing by stem-loop binding and cleavage	2	0.7782101167315175	0.07609887229879307	CPSF3, CPSF2	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0036124~histone H3-K9 trimethylation	2	0.7782101167315175	0.07609887229879307	SUV39H2, SUV39H1	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0000054~ribosomal subunit export from nucleus	2	0.7782101167315175	0.07609887229879307	ABCE1, RAN	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0046654~tetrahydrofolate biosynthetic process	2	0.7782101167315175	0.07609887229879307	ATIC, GART	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0000455~enzyme-directed rRNA pseudouridine synthesis	2	0.7782101167315175	0.07609887229879307	DKC1, RPUSD2	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0006189~'de novo' IMP biosynthetic process	2	0.7782101167315175	0.07609887229879307	ATIC, GART	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0051567~histone H3-K9 methylation	2	0.7782101167315175	0.07609887229879307	SETDB1, EHMT1	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0051572~negative regulation of histone H3-K4 methylation	2	0.7782101167315175	0.07609887229879307	PRMT6, WDR5	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0045347~negative regulation of MHC class II biosynthetic process	2	0.7782101167315175	0.07609887229879307	HDAC2, NFX1	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0002191~cap-dependent translational initiation	2	0.7782101167315175	0.07609887229879307	NCBP1, NCBP2	254	6	19308	25.338582677165356	1.0	0.449934582466614	0.41378761812468734
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	3	1.1673151750972763	0.07673280353171141	SETD2, CTR9, CDK13	254	35	19308	6.515635545556805	1.0	0.4508647959068261	0.4146430998297449
GOTERM_MF_DIRECT	GO:0030620~U2 snRNA binding	2	0.7782101167315175	0.07870183143213269	SF3B3, PRPF8	257	6	18869	24.47341115434501	0.9999999999997502	0.3613997892719855	0.32271474140625184
GOTERM_MF_DIRECT	GO:0035064~methylated histone binding	4	1.556420233463035	0.07940615088229541	SUZ12, RBBP5, WDR5, RRP8	257	74	18869	3.968661268272163	0.9999999999998094	0.3613997892719855	0.32271474140625184
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	4	1.556420233463035	0.0803666893488029	SUV39H2, CSNK2A1, PRKDC, SUV39H1	254	77	19308	3.9488700276101847	1.0	0.46930177854300953	0.4315988872435711
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	5	1.9455252918287937	0.08221062469750454	SYNCRIP, MYBBP1A, DDX21, SNRNP200, GTPBP4	254	125	19308	3.0406299212598427	1.0	0.4771242390419589	0.4387929048271715
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	4	1.556420233463035	0.08280977998389961	SF3B3, SON, TAF9, RRP1B	254	78	19308	3.8982434887946695	1.0	0.47767104795590876	0.4392957840609309
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	19	7.392996108949417	0.08671185201359502	PRMT6, SUZ12, SUV39H2, MED1, HDAC2, EED, SUV39H1, CTR9, DDX20, EHMT1, CHD4, CTCF, MTDH, METTL13, ZBTB6, RBBP4, NFX1, C1QBP, NSD1	254	969	19308	1.4905048633626679	1.0	0.4879858578556694	0.4487819200152562
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	4	1.556420233463035	0.08740282765393079	UPF2, YTHDF2, NCL, SNRPB2	254	85	20562	3.809541454377026	0.9999999999608141	0.23853688380551943	0.16661164021530556
GOTERM_BP_DIRECT	GO:0097294~'de novo' XMP biosynthetic process	2	0.7782101167315175	0.08820886014092967	ATIC, GART	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_BP_DIRECT	GO:0031442~positive regulation of mRNA 3'-end processing	2	0.7782101167315175	0.08820886014092967	NCBP1, NCBP2	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_BP_DIRECT	GO:0000055~ribosomal large subunit export from nucleus	2	0.7782101167315175	0.08820886014092967	NUP88, RAN	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	2	0.7782101167315175	0.08820886014092967	NUP88, RAN	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_BP_DIRECT	GO:0044528~regulation of mitochondrial mRNA stability	2	0.7782101167315175	0.08820886014092967	FASTKD2, PDE12	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_BP_DIRECT	GO:0006333~chromatin assembly or disassembly	2	0.7782101167315175	0.08820886014092967	SUV39H2, BAZ1B	254	7	19308	21.718785151856018	1.0	0.4879858578556694	0.4487819200152562
GOTERM_MF_DIRECT	GO:0004521~endoribonuclease activity	3	1.1673151750972763	0.08960904788674232	ELAC2, APEX1, CPSF3	257	37	18869	5.952991902408245	0.9999999999999963	0.4026735696176395	0.35957048329237107
GOTERM_MF_DIRECT	GO:0042731~PH domain binding	2	0.7782101167315175	0.09120526838248935	NCL, LONP1	257	7	18869	20.97720956086715	0.999999999999998	0.4047233784472965	0.36140087596561404
GOTERM_CC_DIRECT	GO:0016589~NURF complex	2	0.7782101167315175	0.0943130519126417	RBBP4, SMARCA5	254	8	20562	20.238188976377952	0.9999999999946511	0.254742470114558	0.17793080927848898
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	4	1.556420233463035	0.09549207254375745	SUPV3L1, RAD50, APEX1, TSN	254	83	19308	3.663409543686557	1.0	0.5221705238519916	0.48022024920849127
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	1.556420233463035	0.09549207254375745	SYNCRIP, CNOT7, NCL, PUS7	254	83	19308	3.663409543686557	1.0	0.5221705238519916	0.48022024920849127
